     i,     j,     x,     y,    u(x,y)
    10,    59,  0.15,  0.91, -0.002355
    10,    60,  0.15,  0.92, -0.001988
    10,    61,  0.15,  0.94, -0.001607
    10,    62,  0.15,  0.95, -0.001215
    10,    63,  0.15,  0.97, -0.000817
    10,    64,  0.15,  0.98, -0.000413
    11,     1,  0.17,  0.02, -0.000434
    11,     2,  0.17,  0.03, -0.000860
    11,     3,  0.17,  0.05, -0.001280
    11,     4,  0.17,  0.06, -0.001694
    11,     5,  0.17,  0.08, -0.002099
    11,     6,  0.17,  0.09, -0.002492
    11,     7,  0.17,  0.11, -0.002871
    11,     8,  0.17,  0.12, -0.003232
    11,     9,  0.17,  0.14, -0.003574
    11,    10,  0.17,  0.15, -0.003892
    11,    11,  0.17,  0.17, -0.004183
    11,    12,  0.17,  0.18, -0.004445
    11,    13,  0.17,  0.20, -0.004680
    11,    14,  0.17,  0.22, -0.004889
    11,    15,  0.17,  0.23, -0.005076
    11,    16,  0.17,  0.25, -0.005243
    11,    17,  0.17,  0.26, -0.005392
    11,    18,  0.17,  0.28, -0.005525
    11,    19,  0.17,  0.29, -0.005642
    11,    20,  0.17,  0.31, -0.005747
    11,    21,  0.17,  0.32, -0.005839
    11,    22,  0.17,  0.34, -0.005920
    11,    23,  0.17,  0.35, -0.005991
    11,    24,  0.17,  0.37, -0.006052
    11,    25,  0.17,  0.38, -0.006106
    11,    26,  0.17,  0.40, -0.006151
    11,    27,  0.17,  0.42, -0.006188
    11,    28,  0.17,  0.43, -0.006219
    11,    29,  0.17,  0.45, -0.006243
    11,    30,  0.17,  0.46, -0.006261
    11,    31,  0.17,  0.48, -0.006273
    11,    32,  0.17,  0.49, -0.006279
    11,    33,  0.17,  0.51, -0.006279
    11,    34,  0.17,  0.52, -0.006273
    11,    35,  0.17,  0.54, -0.006261
    11,    36,  0.17,  0.55, -0.006243
    11,    37,  0.17,  0.57, -0.006219
    11,    38,  0.17,  0.58, -0.006188
    11,    39,  0.17,  0.60, -0.006151
    11,    40,  0.17,  0.62, -0.006106
    11,    41,  0.17,  0.63, -0.006052
    11,    42,  0.17,  0.65, -0.005991
    11,    43,  0.17,  0.66, -0.005920
    11,    44,  0.17,  0.68, -0.005839
    11,    45,  0.17,  0.69, -0.005747
    11,    46,  0.17,  0.71, -0.005642
    11,    47,  0.17,  0.72, -0.005525
    11,    48,  0.17,  0.74, -0.005392
    11,    49,  0.17,  0.75, -0.005243
    11,    50,  0.17,  0.77, -0.005076
    11,    51,  0.17,  0.78, -0.004889
    11,    52,  0.17,  0.80, -0.004680
    11,    53,  0.17,  0.82, -0.004445
    11,    54,  0.17,  0.83, -0.004183
    11,    55,  0.17,  0.85, -0.003892
    11,    56,  0.17,  0.86, -0.003574
    11,    57,  0.17,  0.88, -0.003232
    11,    58,  0.17,  0.89, -0.002871
    11,    59,  0.17,  0.91, -0.002492
    11,    60,  0.17,  0.92, -0.002099
    11,    61,  0.17,  0.94, -0.001694
    11,    62,  0.17,  0.95, -0.001280
    11,    63,  0.17,  0.97, -0.000860
    11,    64,  0.17,  0.98, -0.000434
    12,     1,  0.18,  0.02, -0.000454
    12,     2,  0.18,  0.03, -0.000898
    12,     3,  0.18,  0.05, -0.001338
    12,     4,  0.18,  0.06, -0.001773
    12,     5,  0.18,  0.08, -0.002198
    12,     6,  0.18,  0.09, -0.002614
    12,     7,  0.18,  0.11, -0.003017
    12,     8,  0.18,  0.12, -0.003404
    12,     9,  0.18,  0.14, -0.003773
    12,    10,  0.18,  0.15, -0.004121
    12,    11,  0.18,  0.17, -0.004445
    12,    12,  0.18,  0.18, -0.004742
    12,    13,  0.18,  0.20, -0.005008
    12,    14,  0.18,  0.22, -0.005246
    12,    15,  0.18,  0.23, -0.005459
    12,    16,  0.18,  0.25, -0.005649
    12,    17,  0.18,  0.26, -0.005818
    12,    18,  0.18,  0.28, -0.005969
    12,    19,  0.18,  0.29, -0.006103
    12,    20,  0.18,  0.31, -0.006221
    12,    21,  0.18,  0.32, -0.006326
    12,    22,  0.18,  0.34, -0.006418
    12,    23,  0.18,  0.35, -0.006499
    12,    24,  0.18,  0.37, -0.006569
    12,    25,  0.18,  0.38, -0.006629
    12,    26,  0.18,  0.40, -0.006680
    12,    27,  0.18,  0.42, -0.006723
    12,    28,  0.18,  0.43, -0.006758
    12,    29,  0.18,  0.45, -0.006786
    12,    30,  0.18,  0.46, -0.006806
    12,    31,  0.18,  0.48, -0.006820
    12,    32,  0.18,  0.49, -0.006826
    12,    33,  0.18,  0.51, -0.006826
    12,    34,  0.18,  0.52, -0.006820
    12,    35,  0.18,  0.54, -0.006806
    12,    36,  0.18,  0.55, -0.006786
    12,    37,  0.18,  0.57, -0.006758
    12,    38,  0.18,  0.58, -0.006723
    12,    39,  0.18,  0.60, -0.006680
    12,    40,  0.18,  0.62, -0.006629
    12,    41,  0.18,  0.63, -0.006569
    12,    42,  0.18,  0.65, -0.006499
    12,    43,  0.18,  0.66, -0.006418
    12,    44,  0.18,  0.68, -0.006326
    12,    45,  0.18,  0.69, -0.006221
    12,    46,  0.18,  0.71, -0.006103
    12,    47,  0.18,  0.72, -0.005969
    12,    48,  0.18,  0.74, -0.005818
    12,    49,  0.18,  0.75, -0.005649
    12,    50,  0.18,  0.77, -0.005459
    12,    51,  0.18,  0.78, -0.005246
    12,    52,  0.18,  0.80, -0.005008
    12,    53,  0.18,  0.82, -0.004742
    12,    54,  0.18,  0.83, -0.004445
    12,    55,  0.18,  0.85, -0.004121
    12,    56,  0.18,  0.86, -0.003773
    12,    57,  0.18,  0.88, -0.003404
    12,    58,  0.18,  0.89, -0.003017
    12,    59,  0.18,  0.91, -0.002614
    12,    60,  0.18,  0.92, -0.002198
    12,    61,  0.18,  0.94, -0.001773
    12,    62,  0.18,  0.95, -0.001338
    12,    63,  0.18,  0.97, -0.000898
    12,    64,  0.18,  0.98, -0.000454
    13,     1,  0.20,  0.02, -0.000471
    13,     2,  0.20,  0.03, -0.000932
    13,     3,  0.20,  0.05, -0.001390
    13,     4,  0.20,  0.06, -0.001843
    13,     5,  0.20,  0.08, -0.002288
    13,     6,  0.20,  0.09, -0.002723
    13,     7,  0.20,  0.11, -0.003147
    13,     8,  0.20,  0.12, -0.003557
    13,     9,  0.20,  0.14, -0.003951
    13,    10,  0.20,  0.15, -0.004326
    13,    11,  0.20,  0.17, -0.004680
    13,    12,  0.20,  0.18, -0.005008
    13,    13,  0.20,  0.20, -0.005308
    13,    14,  0.20,  0.22, -0.005578
    13,    15,  0.20,  0.23, -0.005819
    13,    16,  0.20,  0.25, -0.006034
    13,    17,  0.20,  0.26, -0.006225
    13,    18,  0.20,  0.28, -0.006396
    13,    19,  0.20,  0.29, -0.006547
    13,    20,  0.20,  0.31, -0.006682
    13,    21,  0.20,  0.32, -0.006800
    13,    22,  0.20,  0.34, -0.006905
    13,    23,  0.20,  0.35, -0.006996
    13,    24,  0.20,  0.37, -0.007075
    13,    25,  0.20,  0.38, -0.007143
    13,    26,  0.20,  0.40, -0.007202
    13,    27,  0.20,  0.42, -0.007250
    13,    28,  0.20,  0.43, -0.007290
    13,    29,  0.20,  0.45, -0.007321
    13,    30,  0.20,  0.46, -0.007344
    13,    31,  0.20,  0.48, -0.007359
    13,    32,  0.20,  0.49, -0.007367
    13,    33,  0.20,  0.51, -0.007367
    13,    34,  0.20,  0.52, -0.007359
    13,    35,  0.20,  0.54, -0.007344
    13,    36,  0.20,  0.55, -0.007321
    13,    37,  0.20,  0.57, -0.007290
    13,    38,  0.20,  0.58, -0.007250
    13,    39,  0.20,  0.60, -0.007202
    13,    40,  0.20,  0.62, -0.007143
    13,    41,  0.20,  0.63, -0.007075
    13,    42,  0.20,  0.65, -0.006996
    13,    43,  0.20,  0.66, -0.006905
    13,    44,  0.20,  0.68, -0.006800
    13,    45,  0.20,  0.69, -0.006682
    13,    46,  0.20,  0.71, -0.006547
    13,    47,  0.20,  0.72, -0.006396
    13,    48,  0.20,  0.74, -0.006225
    13,    49,  0.20,  0.75, -0.006034
    13,    50,  0.20,  0.77, -0.005819
    13,    51,  0.20,  0.78, -0.005578
    13,    52,  0.20,  0.80, -0.005308
    13,    53,  0.20,  0.82, -0.005008
    13,    54,  0.20,  0.83, -0.004680
    13,    55,  0.20,  0.85, -0.004326
    13,    56,  0.20,  0.86, -0.003951
    13,    57,  0.20,  0.88, -0.003557
    13,    58,  0.20,  0.89, -0.003147
    13,    59,  0.20,  0.91, -0.002723
    13,    60,  0.20,  0.92, -0.002288
    13,    61,  0.20,  0.94, -0.001843
    13,    62,  0.20,  0.95, -0.001390
    13,    63,  0.20,  0.97, -0.000932
    13,    64,  0.20,  0.98, -0.000471
    14,     1,  0.22,  0.02, -0.000486
    14,     2,  0.22,  0.03, -0.000963
    14,     3,  0.22,  0.05, -0.001437
    14,     4,  0.22,  0.06, -0.001905
    14,     5,  0.22,  0.08, -0.002367
    14,     6,  0.22,  0.09, -0.002821
    14,     7,  0.22,  0.11, -0.003264
    14,     8,  0.22,  0.12, -0.003695
    14,     9,  0.22,  0.14, -0.004111
    14,    10,  0.22,  0.15, -0.004510
    14,    11,  0.22,  0.17, -0.004889
    14,    12,  0.22,  0.18, -0.005246
    14,    13,  0.22,  0.20, -0.005578
    14,    14,  0.22,  0.22, -0.005881
    14,    15,  0.22,  0.23, -0.006153
    14,    16,  0.22,  0.25, -0.006395
    14,    17,  0.22,  0.26, -0.006612
    14,    18,  0.22,  0.28, -0.006804
    14,    19,  0.22,  0.29, -0.006975
    14,    20,  0.22,  0.31, -0.007127
    14,    21,  0.22,  0.32, -0.007260
    14,    22,  0.22,  0.34, -0.007378
    14,    23,  0.22,  0.35, -0.007481
    14,    24,  0.22,  0.37, -0.007571
    14,    25,  0.22,  0.38, -0.007648
    14,    26,  0.22,  0.40, -0.007713
    14,    27,  0.22,  0.42, -0.007768
    14,    28,  0.22,  0.43, -0.007813
    14,    29,  0.22,  0.45, -0.007848
    14,    30,  0.22,  0.46, -0.007874
    14,    31,  0.22,  0.48, -0.007891
    14,    32,  0.22,  0.49, -0.007900
    14,    33,  0.22,  0.51, -0.007900
    14,    34,  0.22,  0.52, -0.007891
    14,    35,  0.22,  0.54, -0.007874
    14,    36,  0.22,  0.55, -0.007848
    14,    37,  0.22,  0.57, -0.007813
    14,    38,  0.22,  0.58, -0.007768
    14,    39,  0.22,  0.60, -0.007713
    14,    40,  0.22,  0.62, -0.007648
    14,    41,  0.22,  0.63, -0.007571
    14,    42,  0.22,  0.65, -0.007481
    14,    43,  0.22,  0.66, -0.007378
    14,    44,  0.22,  0.68, -0.007260
    14,    45,  0.22,  0.69, -0.007127
    14,    46,  0.22,  0.71, -0.006975
    14,    47,  0.22,  0.72, -0.006804
    14,    48,  0.22,  0.74, -0.006612
    14,    49,  0.22,  0.75, -0.006395
    14,    50,  0.22,  0.77, -0.006153
    14,    51,  0.22,  0.78, -0.005881
    14,    52,  0.22,  0.80, -0.005578
    14,    53,  0.22,  0.82, -0.005246
    14,    54,  0.22,  0.83, -0.004889
    14,    55,  0.22,  0.85, -0.004510
    14,    56,  0.22,  0.86, -0.004111
    14,    57,  0.22,  0.88, -0.003695
    14,    58,  0.22,  0.89, -0.003264
    14,    59,  0.22,  0.91, -0.002821
    14,    60,  0.22,  0.92, -0.002367
    14,    61,  0.22,  0.94, -0.001905
    14,    62,  0.22,  0.95, -0.001437
    14,    63,  0.22,  0.97, -0.000963
    14,    64,  0.22,  0.98, -0.000486
    15,     1,  0.23,  0.02, -0.000500
    15,     2,  0.23,  0.03, -0.000991
    15,     3,  0.23,  0.05, -0.001478
    15,     4,  0.23,  0.06, -0.001961
    15,     5,  0.23,  0.08, -0.002439
    15,     6,  0.23,  0.09, -0.002908
    15,     7,  0.23,  0.11, -0.003368
    15,     8,  0.23,  0.12, -0.003817
    15,     9,  0.23,  0.14, -0.004253
    15,    10,  0.23,  0.15, -0.004673
    15,    11,  0.23,  0.17, -0.005076
    15,    12,  0.23,  0.18, -0.005459
    15,    13,  0.23,  0.20, -0.005819
    15,    14,  0.23,  0.22, -0.006153
    15,    15,  0.23,  0.23, -0.006458
    15,    16,  0.23,  0.25, -0.006731
    15,    17,  0.23,  0.26, -0.006974
    15,    18,  0.23,  0.28, -0.007191
    15,    19,  0.23,  0.29, -0.007383
    15,    20,  0.23,  0.31, -0.007554
    15,    21,  0.23,  0.32, -0.007704
    15,    22,  0.23,  0.34, -0.007837
    15,    23,  0.23,  0.35, -0.007953
    15,    24,  0.23,  0.37, -0.008054
    15,    25,  0.23,  0.38, -0.008140
    15,    26,  0.23,  0.40, -0.008214
    15,    27,  0.23,  0.42, -0.008276
    15,    28,  0.23,  0.43, -0.008326
    15,    29,  0.23,  0.45, -0.008366
    15,    30,  0.23,  0.46, -0.008395
    15,    31,  0.23,  0.48, -0.008414
    15,    32,  0.23,  0.49, -0.008424
    15,    33,  0.23,  0.51, -0.008424
    15,    34,  0.23,  0.52, -0.008414
    15,    35,  0.23,  0.54, -0.008395
    15,    36,  0.23,  0.55, -0.008366
    15,    37,  0.23,  0.57, -0.008326
    15,    38,  0.23,  0.58, -0.008276
    15,    39,  0.23,  0.60, -0.008214
    15,    40,  0.23,  0.62, -0.008140
    15,    41,  0.23,  0.63, -0.008054
    15,    42,  0.23,  0.65, -0.007953
    15,    43,  0.23,  0.66, -0.007837
    15,    44,  0.23,  0.68, -0.007704
    15,    45,  0.23,  0.69, -0.007554
    15,    46,  0.23,  0.71, -0.007383
    15,    47,  0.23,  0.72, -0.007191
    15,    48,  0.23,  0.74, -0.006974
    15,    49,  0.23,  0.75, -0.006731
    15,    50,  0.23,  0.77, -0.006458
    15,    51,  0.23,  0.78, -0.006153
    15,    52,  0.23,  0.80, -0.005819
    15,    53,  0.23,  0.82, -0.005459
    15,    54,  0.23,  0.83, -0.005076
    15,    55,  0.23,  0.85, -0.004673
    15,    56,  0.23,  0.86, -0.004253
    15,    57,  0.23,  0.88, -0.003817
    15,    58,  0.23,  0.89, -0.003368
    15,    59,  0.23,  0.91, -0.002908
    15,    60,  0.23,  0.92, -0.002439
    15,    61,  0.23,  0.94, -0.001961
    15,    62,  0.23,  0.95, -0.001478
    15,    63,  0.23,  0.97, -0.000991
    15,    64,  0.23,  0.98, -0.000500
    16,     1,  0.25,  0.02, -0.000512
    16,     2,  0.25,  0.03, -0.001015
    16,     3,  0.25,  0.05, -0.001515
    16,     4,  0.25,  0.06, -0.002011
    16,     5,  0.25,  0.08, -0.002502
    16,     6,  0.25,  0.09, -0.002986
    16,     7,  0.25,  0.11, -0.003461
    16,     8,  0.25,  0.12, -0.003927
    16,     9,  0.25,  0.14, -0.004380
    16,    10,  0.25,  0.15, -0.004820
    16,    11,  0.25,  0.17, -0.005243
    16,    12,  0.25,  0.18, -0.005649
    16,    13,  0.25,  0.20, -0.006034
    16,    14,  0.25,  0.22, -0.006395
    16,    15,  0.25,  0.23, -0.006731
    16,    16,  0.25,  0.25, -0.007036
    16,    17,  0.25,  0.26, -0.007310
    16,    18,  0.25,  0.28, -0.007553
    16,    19,  0.25,  0.29, -0.007769
    16,    20,  0.25,  0.31, -0.007961
    16,    21,  0.25,  0.32, -0.008130
    16,    22,  0.25,  0.34, -0.008279
    16,    23,  0.25,  0.35, -0.008409
    16,    24,  0.25,  0.37, -0.008523
    16,    25,  0.25,  0.38, -0.008620
    16,    26,  0.25,  0.40, -0.008703
    16,    27,  0.25,  0.42, -0.008772
    16,    28,  0.25,  0.43, -0.008829
    16,    29,  0.25,  0.45, -0.008873
    16,    30,  0.25,  0.46, -0.008906
    16,    31,  0.25,  0.48, -0.008928
    16,    32,  0.25,  0.49, -0.008939
    16,    33,  0.25,  0.51, -0.008939
    16,    34,  0.25,  0.52, -0.008928
    16,    35,  0.25,  0.54, -0.008906
    16,    36,  0.25,  0.55, -0.008873
    16,    37,  0.25,  0.57, -0.008829
    16,    38,  0.25,  0.58, -0.008772
    16,    39,  0.25,  0.60, -0.008703
    16,    40,  0.25,  0.62, -0.008620
    16,    41,  0.25,  0.63, -0.008523
    16,    42,  0.25,  0.65, -0.008409
    16,    43,  0.25,  0.66, -0.008279
    16,    44,  0.25,  0.68, -0.008130
    16,    45,  0.25,  0.69, -0.007961
    16,    46,  0.25,  0.71, -0.007769
    16,    47,  0.25,  0.72, -0.007553
    16,    48,  0.25,  0.74, -0.007310
    16,    49,  0.25,  0.75, -0.007036
    16,    50,  0.25,  0.77, -0.006731
    16,    51,  0.25,  0.78, -0.006395
    16,    52,  0.25,  0.80, -0.006034
    16,    53,  0.25,  0.82, -0.005649
    16,    54,  0.25,  0.83, -0.005243
    16,    55,  0.25,  0.85, -0.004820
    16,    56,  0.25,  0.86, -0.004380
    16,    57,  0.25,  0.88, -0.003927
    16,    58,  0.25,  0.89, -0.003461
    16,    59,  0.25,  0.91, -0.002986
    16,    60,  0.25,  0.92, -0.002502
    16,    61,  0.25,  0.94, -0.002011
    16,    62,  0.25,  0.95, -0.001515
    16,    63,  0.25,  0.97, -0.001015
    16,    64,  0.25,  0.98, -0.000512
    17,     1,  0.26,  0.02, -0.000523
    17,     2,  0.26,  0.03, -0.001037
    17,     3,  0.26,  0.05, -0.001548
    17,     4,  0.26,  0.06, -0.002056
    17,     5,  0.26,  0.08, -0.002559
    17,     6,  0.26,  0.09, -0.003055
    17,     7,  0.26,  0.11, -0.003544
    17,     8,  0.26,  0.12, -0.004024
    17,     9,  0.26,  0.14, -0.004493
    17,    10,  0.26,  0.15, -0.004950
    17,    11,  0.26,  0.17, -0.005392
    17,    12,  0.26,  0.18, -0.005818
    17,    13,  0.26,  0.20, -0.006225
    17,    14,  0.26,  0.22, -0.006612
    17,    15,  0.26,  0.23, -0.006974
    17,    16,  0.26,  0.25, -0.007310
    17,    17,  0.26,  0.26, -0.007615
    17,    18,  0.26,  0.28, -0.007888
    17,    19,  0.26,  0.29, -0.008131
    17,    20,  0.26,  0.31, -0.008346
    17,    21,  0.26,  0.32, -0.008536
    17,    22,  0.26,  0.34, -0.008703
    17,    23,  0.26,  0.35, -0.008849
    17,    24,  0.26,  0.37, -0.008976
    17,    25,  0.26,  0.38, -0.009085
    17,    26,  0.26,  0.40, -0.009178
    17,    27,  0.26,  0.42, -0.009256
    17,    28,  0.26,  0.43, -0.009320
    17,    29,  0.26,  0.45, -0.009369
    17,    30,  0.26,  0.46, -0.009406
    17,    31,  0.26,  0.48, -0.009431
    17,    32,  0.26,  0.49, -0.009443
    17,    33,  0.26,  0.51, -0.009443
    17,    34,  0.26,  0.52, -0.009431
    17,    35,  0.26,  0.54, -0.009406
    17,    36,  0.26,  0.55, -0.009369
    17,    37,  0.26,  0.57, -0.009320
    17,    38,  0.26,  0.58, -0.009256
    17,    39,  0.26,  0.60, -0.009178
    17,    40,  0.26,  0.62, -0.009085
    17,    41,  0.26,  0.63, -0.008976
    17,    42,  0.26,  0.65, -0.008849
    17,    43,  0.26,  0.66, -0.008703
    17,    44,  0.26,  0.68, -0.008536
    17,    45,  0.26,  0.69, -0.008346
    17,    46,  0.26,  0.71, -0.008131
    17,    47,  0.26,  0.72, -0.007888
    17,    48,  0.26,  0.74, -0.007615
    17,    49,  0.26,  0.75, -0.007310
    17,    50,  0.26,  0.77, -0.006974
    17,    51,  0.26,  0.78, -0.006612
    17,    52,  0.26,  0.80, -0.006225
    17,    53,  0.26,  0.82, -0.005818
    17,    54,  0.26,  0.83, -0.005392
    17,    55,  0.26,  0.85, -0.004950
    17,    56,  0.26,  0.86, -0.004493
    17,    57,  0.26,  0.88, -0.004024
    17,    58,  0.26,  0.89, -0.003544
    17,    59,  0.26,  0.91, -0.003055
    17,    60,  0.26,  0.92, -0.002559
    17,    61,  0.26,  0.94, -0.002056
    17,    62,  0.26,  0.95, -0.001548
    17,    63,  0.26,  0.97, -0.001037
    17,    64,  0.26,  0.98, -0.000523
    18,     1,  0.28,  0.02, -0.000533
    18,     2,  0.28,  0.03, -0.001056
    18,     3,  0.28,  0.05, -0.001578
    18,     4,  0.28,  0.06, -0.002096
    18,     5,  0.28,  0.08, -0.002609
    18,     6,  0.28,  0.09, -0.003117
    18,     7,  0.28,  0.11, -0.003618
    18,     8,  0.28,  0.12, -0.004111
    18,     9,  0.28,  0.14, -0.004594
    18,    10,  0.28,  0.15, -0.005066
    18,    11,  0.28,  0.17, -0.005525
    18,    12,  0.28,  0.18, -0.005969
    18,    13,  0.28,  0.20, -0.006396
    18,    14,  0.28,  0.22, -0.006804
    18,    15,  0.28,  0.23, -0.007191
    18,    16,  0.28,  0.25, -0.007553
    18,    17,  0.28,  0.26, -0.007888
    18,    18,  0.28,  0.28, -0.008193
    18,    19,  0.28,  0.29, -0.008465
    18,    20,  0.28,  0.31, -0.008706
    18,    21,  0.28,  0.32, -0.008919
    18,    22,  0.28,  0.34, -0.009106
    18,    23,  0.28,  0.35, -0.009269
    18,    24,  0.28,  0.37, -0.009412
    18,    25,  0.28,  0.38, -0.009534
    18,    26,  0.28,  0.40, -0.009638
    18,    27,  0.28,  0.42, -0.009726
    18,    28,  0.28,  0.43, -0.009797
    18,    29,  0.28,  0.45, -0.009853
    18,    30,  0.28,  0.46, -0.009894
    18,    31,  0.28,  0.48, -0.009921
    18,    32,  0.28,  0.49, -0.009935
    18,    33,  0.28,  0.51, -0.009935
    18,    34,  0.28,  0.52, -0.009921
    18,    35,  0.28,  0.54, -0.009894
    18,    36,  0.28,  0.55, -0.009853
    18,    37,  0.28,  0.57, -0.009797
    18,    38,  0.28,  0.58, -0.009726
    18,    39,  0.28,  0.60, -0.009638
    18,    40,  0.28,  0.62, -0.009534
    18,    41,  0.28,  0.63, -0.009412
    18,    42,  0.28,  0.65, -0.009269
    18,    43,  0.28,  0.66, -0.009106
    18,    44,  0.28,  0.68, -0.008919
    18,    45,  0.28,  0.69, -0.008706
    18,    46,  0.28,  0.71, -0.008465
    18,    47,  0.28,  0.72, -0.008193
    18,    48,  0.28,  0.74, -0.007888
    18,    49,  0.28,  0.75, -0.007553
    18,    50,  0.28,  0.77, -0.007191
    18,    51,  0.28,  0.78, -0.006804
    18,    52,  0.28,  0.80, -0.006396
    18,    53,  0.28,  0.82, -0.005969
    18,    54,  0.28,  0.83, -0.005525
    18,    55,  0.28,  0.85, -0.005066
    18,    56,  0.28,  0.86, -0.004594
    18,    57,  0.28,  0.88, -0.004111
    18,    58,  0.28,  0.89, -0.003618
    18,    59,  0.28,  0.91, -0.003117
    18,    60,  0.28,  0.92, -0.002609
    18,    61,  0.28,  0.94, -0.002096
    18,    62,  0.28,  0.95, -0.001578
    18,    63,  0.28,  0.97, -0.001056
    18,    64,  0.28,  0.98, -0.000533
    19,     1,  0.29,  0.02, -0.000542
    19,     2,  0.29,  0.03, -0.001074
    19,     3,  0.29,  0.05, -0.001604
    19,     4,  0.29,  0.06, -0.002131
    19,     5,  0.29,  0.08, -0.002654
    19,     6,  0.29,  0.09, -0.003172
    19,     7,  0.29,  0.11, -0.003684
    19,     8,  0.29,  0.12, -0.004188
    19,     9,  0.29,  0.14, -0.004684
    19,    10,  0.29,  0.15, -0.005169
    19,    11,  0.29,  0.17, -0.005642
    19,    12,  0.29,  0.18, -0.006103
    19,    13,  0.29,  0.20, -0.006547
    19,    14,  0.29,  0.22, -0.006975
    19,    15,  0.29,  0.23, -0.007383
    19,    16,  0.29,  0.25, -0.007769
    19,    17,  0.29,  0.26, -0.008131
    19,    18,  0.29,  0.28, -0.008465
    19,    19,  0.29,  0.29, -0.008768
    19,    20,  0.29,  0.31, -0.009038
    19,    21,  0.29,  0.32, -0.009276
    19,    22,  0.29,  0.34, -0.009485
    19,    23,  0.29,  0.35, -0.009668
    19,    24,  0.29,  0.37, -0.009828
    19,    25,  0.29,  0.38, -0.009965
    19,    26,  0.29,  0.40, -0.010081
    19,    27,  0.29,  0.42, -0.010179
    19,    28,  0.29,  0.43, -0.010258
    19,    29,  0.29,  0.45, -0.010321
    19,    30,  0.29,  0.46, -0.010367
    19,    31,  0.29,  0.48, -0.010398
    19,    32,  0.29,  0.49, -0.010413
    19,    33,  0.29,  0.51, -0.010413
    19,    34,  0.29,  0.52, -0.010398
    19,    35,  0.29,  0.54, -0.010367
    19,    36,  0.29,  0.55, -0.010321
    19,    37,  0.29,  0.57, -0.010258
    19,    38,  0.29,  0.58, -0.010179
    19,    39,  0.29,  0.60, -0.010081
    19,    40,  0.29,  0.62, -0.009965
    19,    41,  0.29,  0.63, -0.009828
    19,    42,  0.29,  0.65, -0.009668
    19,    43,  0.29,  0.66, -0.009485
    19,    44,  0.29,  0.68, -0.009276
    19,    45,  0.29,  0.69, -0.009038
    19,    46,  0.29,  0.71, -0.008768
    19,    47,  0.29,  0.72, -0.008465
    19,    48,  0.29,  0.74, -0.008131
    19,    49,  0.29,  0.75, -0.007769
    19,    50,  0.29,  0.77, -0.007383
    19,    51,  0.29,  0.78, -0.006975
    19,    52,  0.29,  0.80, -0.006547
    19,    53,  0.29,  0.82, -0.006103
    19,    54,  0.29,  0.83, -0.005642
    19,    55,  0.29,  0.85, -0.005169
    19,    56,  0.29,  0.86, -0.004684
    19,    57,  0.29,  0.88, -0.004188
    19,    58,  0.29,  0.89, -0.003684
    19,    59,  0.29,  0.91, -0.003172
    19,    60,  0.29,  0.92, -0.002654
    19,    61,  0.29,  0.94, -0.002131
    19,    62,  0.29,  0.95, -0.001604
    19,    63,  0.29,  0.97, -0.001074
    19,    64,  0.29,  0.98, -0.000542
    20,     1,  0.31,  0.02, -0.000549
    20,     2,  0.31,  0.03, -0.001089
    20,     3,  0.31,  0.05, -0.001627
    20,     4,  0.31,  0.06, -0.002162
    20,     5,  0.31,  0.08, -0.002694
    20,     6,  0.31,  0.09, -0.003221
    20,     7,  0.31,  0.11, -0.003742
    20,     8,  0.31,  0.12, -0.004256
    20,     9,  0.31,  0.14, -0.004763
    20,    10,  0.31,  0.15, -0.005260
    20,    11,  0.31,  0.17, -0.005747
    20,    12,  0.31,  0.18, -0.006221
    20,    13,  0.31,  0.20, -0.006682
    20,    14,  0.31,  0.22, -0.007127
    20,    15,  0.31,  0.23, -0.007554
    20,    16,  0.31,  0.25, -0.007961
    20,    17,  0.31,  0.26, -0.008346
    20,    18,  0.31,  0.28, -0.008706
    20,    19,  0.31,  0.29, -0.009038
    20,    20,  0.31,  0.31, -0.009338
    20,    21,  0.31,  0.32, -0.009604
    20,    22,  0.31,  0.34, -0.009838
    20,    23,  0.31,  0.35, -0.010043
    20,    24,  0.31,  0.37, -0.010221
    20,    25,  0.31,  0.38, -0.010375
    20,    26,  0.31,  0.40, -0.010505
    20,    27,  0.31,  0.42, -0.010614
    20,    28,  0.31,  0.43, -0.010703
    20,    29,  0.31,  0.45, -0.010773
    20,    30,  0.31,  0.46, -0.010825
    20,    31,  0.31,  0.48, -0.010859
    20,    32,  0.31,  0.49, -0.010876
    20,    33,  0.31,  0.51, -0.010876
    20,    34,  0.31,  0.52, -0.010859
    20,    35,  0.31,  0.54, -0.010825
    20,    36,  0.31,  0.55, -0.010773
    20,    37,  0.31,  0.57, -0.010703
    20,    38,  0.31,  0.58, -0.010614
    20,    39,  0.31,  0.60, -0.010505
    20,    40,  0.31,  0.62, -0.010375
    20,    41,  0.31,  0.63, -0.010221
    20,    42,  0.31,  0.65, -0.010043
    20,    43,  0.31,  0.66, -0.009838
    20,    44,  0.31,  0.68, -0.009604
    20,    45,  0.31,  0.69, -0.009338
    20,    46,  0.31,  0.71, -0.009038
    20,    47,  0.31,  0.72, -0.008706
    20,    48,  0.31,  0.74, -0.008346
    20,    49,  0.31,  0.75, -0.007961
    20,    50,  0.31,  0.77, -0.007554
    20,    51,  0.31,  0.78, -0.007127
    20,    52,  0.31,  0.80, -0.006682
    20,    53,  0.31,  0.82, -0.006221
